[2025-03-20_18:01:55] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:02:56] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:03:57] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:04:58] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:05:59] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:07:00] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:08:01] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:09:02] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:10:03] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:11:04] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:12:05] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:13:06] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:14:07] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:15:08] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:16:09] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:17:10] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:18:11] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:19:12] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:20:13] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:21:14] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:22:15] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:23:16] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:24:17] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:25:18] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:26:19] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:27:20] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:28:21] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:29:22] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:30:23] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:31:24] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:32:25] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:33:26] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:34:27] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:35:28] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
[2025-03-20_18:36:29] Total Functions: 462, Hited Functions: 82 [ 17.748918% ], Hited Edges: 0, Total Edges: 1156
