[2025-04-09_06:56:08] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:57:09] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:58:10] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_06:59:11] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:00:12] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:01:13] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:02:14] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:03:15] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:04:16] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:05:17] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:06:18] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:07:19] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:08:20] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:09:21] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:10:22] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:11:23] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:12:24] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:13:25] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:14:26] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:15:27] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:16:28] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:17:29] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:18:30] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:19:31] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:20:32] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:21:33] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:22:34] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:23:35] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:24:36] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:25:37] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:26:38] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:27:39] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:28:40] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:29:41] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:30:42] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:31:43] Total Functions: 2325, Hited Functions: 392 [ 16.860215% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:32:44] Total Functions: 2325, Hited Functions: 393 [ 16.903226% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:33:45] Total Functions: 2325, Hited Functions: 393 [ 16.903226% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:34:46] Total Functions: 2325, Hited Functions: 393 [ 16.903226% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:35:47] Total Functions: 2325, Hited Functions: 393 [ 16.903226% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:36:48] Total Functions: 2325, Hited Functions: 393 [ 16.903226% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:37:49] Total Functions: 2325, Hited Functions: 393 [ 16.903226% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:38:50] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:39:51] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
[2025-04-09_07:40:52] Total Functions: 2325, Hited Functions: 395 [ 16.989247% ], Hited Edges: 0, Total Edges: 14796
