[2025-02-13_19:26:15] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:27:16] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:28:17] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:29:18] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:30:19] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:31:20] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:32:21] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:33:22] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:34:23] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:35:24] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:36:25] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:37:29] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:38:30] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:39:31] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:40:34] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:41:36] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:42:37] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:43:40] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:44:41] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:45:42] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:46:43] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:47:44] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:48:47] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:49:48] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:50:49] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:51:50] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:52:51] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:53:52] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:54:53] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:55:54] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:56:59] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:58:00] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_19:59:01] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:00:02] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:01:03] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:02:04] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:03:05] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:04:06] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:05:07] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:06:08] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:07:09] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:08:10] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:09:11] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:10:12] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:11:14] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:12:15] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:13:16] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:14:17] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:15:18] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:16:19] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
[2025-02-13_20:17:20] Total Functions: 2757, Hited Functions: 304 [ 11.026478% ], Hited Edges: 0, Total Edges: 7149
