[2025-03-28_07:17:11] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:18:12] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:19:13] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:20:14] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:21:15] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:22:16] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:23:17] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:24:18] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:25:19] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:26:20] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:27:21] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:28:22] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:29:23] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:30:24] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:31:25] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:32:26] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:33:27] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:34:28] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:35:29] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:36:30] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:37:31] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:38:32] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
[2025-03-28_07:39:33] Total Functions: 1957, Hited Functions: 220 [ 11.241696% ], Hited Edges: 0, Total Edges: 3666
