[2025-04-02_20:22:17] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:23:18] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:24:19] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:25:20] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:26:21] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:27:22] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:28:23] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:29:24] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:30:25] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:31:26] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:32:27] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:33:28] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
[2025-04-02_20:34:29] Total Functions: 2325, Hited Functions: 351 [ 15.096774% ], Hited Edges: 0, Total Edges: 14796
