[2025-03-27_06:38:28] Total Functions: 1343, Hited Functions: 878 [ 65.376024% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:39:29] Total Functions: 1343, Hited Functions: 878 [ 65.376024% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:40:30] Total Functions: 1343, Hited Functions: 878 [ 65.376024% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:41:31] Total Functions: 1344, Hited Functions: 879 [ 65.401786% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:42:32] Total Functions: 1344, Hited Functions: 879 [ 65.401786% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:43:33] Total Functions: 1344, Hited Functions: 879 [ 65.401786% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:44:34] Total Functions: 1344, Hited Functions: 879 [ 65.401786% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:45:35] Total Functions: 1344, Hited Functions: 879 [ 65.401786% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:46:36] Total Functions: 1344, Hited Functions: 879 [ 65.401786% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:47:37] Total Functions: 1344, Hited Functions: 879 [ 65.401786% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:48:38] Total Functions: 1344, Hited Functions: 879 [ 65.401786% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:49:39] Total Functions: 1344, Hited Functions: 879 [ 65.401786% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:50:40] Total Functions: 1344, Hited Functions: 879 [ 65.401786% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:51:41] Total Functions: 1347, Hited Functions: 882 [ 65.478842% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:52:42] Total Functions: 1347, Hited Functions: 882 [ 65.478842% ], Hited Edges: 0, Total Edges: 2056
[2025-03-27_06:53:43] Total Functions: 1347, Hited Functions: 882 [ 65.478842% ], Hited Edges: 0, Total Edges: 2056
