[2025-02-12_19:50:24] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:51:25] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:52:26] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:57:19] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:58:20] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_19:59:21] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:00:22] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:01:23] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:02:24] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:03:25] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:04:26] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:05:27] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:06:28] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:07:29] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:08:30] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:09:31] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:10:32] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:11:33] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:12:34] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:13:35] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:14:36] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:15:37] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:16:38] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:17:39] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:18:40] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:19:41] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:20:42] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:21:43] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:22:44] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:23:45] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:24:46] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:25:47] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:26:48] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:27:49] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:28:50] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:29:51] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:30:52] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:31:53] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:32:54] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:33:55] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:34:56] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:35:57] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
[2025-02-12_20:36:58] Total Functions: 2325, Hited Functions: 346 [ 14.881720% ], Hited Edges: 0, Total Edges: 14796
