[2025-04-02_19:05:21] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:06:22] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:07:23] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:08:25] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:09:27] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:10:28] Total Functions: 849, Hited Functions: 239 [ 28.150766% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:11:29] Total Functions: 849, Hited Functions: 240 [ 28.268551% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:12:30] Total Functions: 849, Hited Functions: 240 [ 28.268551% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:13:31] Total Functions: 849, Hited Functions: 240 [ 28.268551% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:14:32] Total Functions: 849, Hited Functions: 240 [ 28.268551% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:15:34] Total Functions: 849, Hited Functions: 240 [ 28.268551% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:16:36] Total Functions: 849, Hited Functions: 240 [ 28.268551% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:17:37] Total Functions: 849, Hited Functions: 240 [ 28.268551% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:18:38] Total Functions: 849, Hited Functions: 240 [ 28.268551% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:19:39] Total Functions: 849, Hited Functions: 240 [ 28.268551% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:20:40] Total Functions: 849, Hited Functions: 242 [ 28.504122% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:21:41] Total Functions: 849, Hited Functions: 242 [ 28.504122% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:22:43] Total Functions: 849, Hited Functions: 242 [ 28.504122% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:23:44] Total Functions: 849, Hited Functions: 242 [ 28.504122% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:24:46] Total Functions: 849, Hited Functions: 242 [ 28.504122% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:25:47] Total Functions: 849, Hited Functions: 242 [ 28.504122% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:26:49] Total Functions: 849, Hited Functions: 242 [ 28.504122% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:27:50] Total Functions: 849, Hited Functions: 242 [ 28.504122% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:28:52] Total Functions: 849, Hited Functions: 242 [ 28.504122% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:29:53] Total Functions: 849, Hited Functions: 242 [ 28.504122% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:30:54] Total Functions: 849, Hited Functions: 243 [ 28.621908% ], Hited Edges: 0, Total Edges: 2852
[2025-04-02_19:31:55] Total Functions: 849, Hited Functions: 243 [ 28.621908% ], Hited Edges: 0, Total Edges: 2852
