[2025-03-29_09:34:31] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:35:32] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:36:33] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:37:34] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:38:35] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:39:36] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:40:37] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:41:38] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:42:39] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:43:40] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:44:41] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:45:42] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:46:43] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:47:44] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:48:45] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:49:46] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:50:47] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:51:48] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:52:49] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:53:50] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:54:51] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:55:52] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:56:53] Total Functions: 120157, Hited Functions: 9127 [ 7.595895% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:57:54] Total Functions: 120165, Hited Functions: 9261 [ 7.706903% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:58:55] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_09:59:56] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:00:57] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:01:58] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:02:59] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:04:00] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:05:01] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:06:02] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:07:03] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:08:04] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:09:05] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:10:06] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:11:07] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:12:08] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:13:09] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:14:10] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:15:11] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:16:12] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:17:13] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:18:14] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:19:15] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:20:16] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:21:17] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:22:18] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:23:19] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:24:20] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
[2025-03-29_10:25:21] Total Functions: 120165, Hited Functions: 9274 [ 7.717721% ], Hited Edges: 0, Total Edges: 362506
