[2025-02-12_20:51:52] Total Functions: 83, Hited Functions: 30 [ 36.144578% ], Hited Edges: 0, Total Edges: 120
[2025-02-12_20:52:53] Total Functions: 83, Hited Functions: 30 [ 36.144578% ], Hited Edges: 0, Total Edges: 120
[2025-02-12_20:53:54] Total Functions: 83, Hited Functions: 30 [ 36.144578% ], Hited Edges: 0, Total Edges: 120
[2025-02-12_20:54:56] Total Functions: 83, Hited Functions: 30 [ 36.144578% ], Hited Edges: 0, Total Edges: 120
[2025-02-12_20:55:57] Total Functions: 83, Hited Functions: 30 [ 36.144578% ], Hited Edges: 0, Total Edges: 120
[2025-02-12_20:56:58] Total Functions: 83, Hited Functions: 30 [ 36.144578% ], Hited Edges: 0, Total Edges: 120
[2025-02-12_20:58:00] Total Functions: 83, Hited Functions: 30 [ 36.144578% ], Hited Edges: 0, Total Edges: 120
[2025-02-12_20:59:01] Total Functions: 83, Hited Functions: 30 [ 36.144578% ], Hited Edges: 0, Total Edges: 120
[2025-02-12_21:03:51] Total Functions: 83, Hited Functions: 30 [ 36.144578% ], Hited Edges: 0, Total Edges: 120
[2025-02-12_21:04:52] Total Functions: 83, Hited Functions: 30 [ 36.144578% ], Hited Edges: 0, Total Edges: 120
