[2025-03-30_06:46:28] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:47:29] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:48:30] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:49:31] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:50:32] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:51:33] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:52:34] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:53:35] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:54:36] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:55:37] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:56:38] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:57:39] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:58:40] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_06:59:41] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:00:42] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:01:43] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
[2025-03-30_07:02:44] Total Functions: 2325, Hited Functions: 355 [ 15.268817% ], Hited Edges: 0, Total Edges: 14796
