[2025-03-21_18:52:27] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:53:28] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:54:29] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:55:30] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:56:31] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:57:32] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:58:33] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_18:59:34] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:00:35] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:01:36] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:02:37] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:03:38] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:04:39] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:05:40] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:06:41] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
[2025-03-21_19:07:42] Total Functions: 1957, Hited Functions: 218 [ 11.139499% ], Hited Edges: 0, Total Edges: 3666
